,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/alpha_d_ff,config/batch_size,config/d_core,config/d_model,config/dropout,config/e_layers,config/learning_rate,config/lradj,logdir
1170,0.5092817391282511,0.34534176996742577,0.34534176996742577,1724779609,checkpoint_000003,True,True,4,373b88dc,2024-08-27_19-26-49,15.696107149124146,67.45579791069031,610079,antonio,192.168.1.103,67.45579791069031,4,3,8,128,512,0.0014223815183984434,4,0.0001245833511942631,cosine,373b88dc
1171,0.557619051523543,0.37032706380066094,0.3579459542492752,1724779622,checkpoint_000003,True,True,4,1bc8e70b,2024-08-27_19-27-02,15.899345636367798,66.52255845069885,610391,antonio,192.168.1.103,66.52255845069885,4,3,8,128,128,0.0010066956738246234,4,0.0001530619798365661,cosine,1bc8e70b
1172,0.5101454574270164,0.35466204614676755,0.35466204614676755,1724779666,checkpoint_000003,True,True,4,0b948c7d,2024-08-27_19-27-46,19.172208070755005,71.29772853851318,611265,antonio,192.168.1.103,71.29772853851318,4,3,8,128,512,0.0012946623455903472,4,6.743427498625278e-05,cosine,0b948c7d
1173,0.5003620350430515,0.3349926739316324,0.3349926739316324,1724779671,checkpoint_000003,True,True,4,9e883955,2024-08-27_19-27-51,18.09694004058838,71.58846688270569,611460,antonio,192.168.1.103,71.58846688270569,4,3,8,128,512,0.001609954886606499,4,9.826165631810558e-05,cosine,9e883955
1174,0.5134018576888054,0.342153489856097,0.342153489856097,1724779685,checkpoint_000003,True,True,4,f05d0ff3,2024-08-27_19-28-05,17.509541511535645,73.40756797790527,611745,antonio,192.168.1.103,73.40756797790527,4,3,8,128,512,0.001142501064706021,4,6.150289818870174e-05,cosine,f05d0ff3
1175,0.500164301189963,0.33899341857093723,0.33899341857093723,1724779697,checkpoint_000003,True,True,4,3f74fe6d,2024-08-27_19-28-17,16.013428449630737,72.02923560142517,612047,antonio,192.168.1.103,72.02923560142517,4,3,8,128,512,0.0017355389992548989,4,8.373876109596893e-05,cosine,3f74fe6d
1176,0.5120024407443888,0.34718371424787403,0.34718371424787403,1724779733,checkpoint_000003,True,True,4,761ce597,2024-08-27_19-28-53,16.181864261627197,64.86878395080566,612934,antonio,192.168.1.103,64.86878395080566,4,3,8,128,512,0.0012555905686681959,4,0.00013290367445238733,cosine,761ce597
1177,0.5025454235372896,0.3688857119596309,0.3518937589026153,1724779737,checkpoint_000003,True,True,4,3991ea34,2024-08-27_19-28-57,14.770778179168701,63.213433504104614,613133,antonio,192.168.1.103,63.213433504104614,4,1,8,128,512,0.0014892996316632314,4,7.33321051406608e-05,cosine,3991ea34
1178,0.618540313359651,0.36879136901941656,0.36442065740732404,1724779749,checkpoint_000003,True,True,4,eeec3ec5,2024-08-27_19-29-09,13.7655770778656,60.88457226753235,613469,antonio,192.168.1.103,60.88457226753235,4,3,8,128,64,0.0016376198491798073,4,9.427256294120496e-05,cosine,eeec3ec5
1179,0.6071271311867145,0.36420229185072517,0.36275703997181064,1724779706,checkpoint_000005,True,False,6,a9767590,2024-08-27_19-28-26,1.0045397281646729,6.9565794467926025,613722,antonio,192.168.1.103,6.9565794467926025,6,3,64,128,512,0.0016018954809237345,1,5.506119592957977e-05,cosine,a9767590
1180,0.5064222028274035,0.34375635684707545,0.34375635684707545,1724779770,checkpoint_000003,True,True,4,84caa2f6,2024-08-27_19-29-30,17.15297842025757,62.417335987091064,614440,antonio,192.168.1.103,62.417335987091064,4,3,8,128,512,0.0017384401467016248,4,0.00011754737287275575,cosine,84caa2f6
1181,0.6302133263347212,0.3694602145193134,0.36893958792470993,1724779796,checkpoint_000003,True,True,4,b037997d,2024-08-27_19-29-56,15.17569613456726,61.0234272480011,615024,antonio,192.168.1.103,61.0234272480011,4,3,8,256,32,0.0015246581573447587,4,0.00010611152101352109,cosine,b037997d
1182,0.5030803425054355,0.3363383921898887,0.3363383921898887,1724779801,checkpoint_000003,True,True,4,0d174fbf,2024-08-27_19-30-01,14.701560735702515,61.76336050033569,615216,antonio,192.168.1.103,61.76336050033569,4,3,8,128,512,0.0016514109672060128,4,8.002890790520855e-05,cosine,0d174fbf
1183,0.5215260613539202,0.34453075626510066,0.34453075626510066,1724779814,checkpoint_000003,True,True,4,4d807177,2024-08-27_19-30-14,15.869991302490234,62.73960876464844,615505,antonio,192.168.1.103,62.73960876464844,4,3,8,32,512,0.0015986048022172063,4,0.00014183732239997197,cosine,4d807177
1184,0.5736339607628782,0.37273592678409195,0.36168505237940957,1724779836,checkpoint_000003,True,True,4,c14afa88,2024-08-27_19-30-36,17.377912282943726,63.66963315010071,616127,antonio,192.168.1.103,63.66963315010071,4,3,8,128,128,0.0017354358338654877,4,8.974565871324319e-05,cosine,c14afa88
1185,0.5115456748989564,0.3455510657375828,0.3455510657375828,1724779867,checkpoint_000003,True,True,4,5c078d67,2024-08-27_19-31-07,18.337811946868896,69.04540276527405,616670,antonio,192.168.1.103,69.04540276527405,4,3,8,128,512,0.0015121431619949904,4,0.0001282047452793089,cosine,5c078d67
1186,0.5219485370157524,0.3547119025689914,0.3547119025689914,1724779872,checkpoint_000003,True,True,4,1926951c,2024-08-27_19-31-12,17.064814805984497,68.97646021842957,616864,antonio,192.168.1.103,68.97646021842957,4,3,8,128,512,0.0013893685643331759,4,5.2188182899026696e-05,cosine,1926951c
1187,0.5182248174476762,0.3471330677186576,0.3471330677186576,1724779884,checkpoint_000003,True,True,4,58a55347,2024-08-27_19-31-24,15.273344993591309,68.32818531990051,617156,antonio,192.168.1.103,68.32818531990051,4,3,8,128,512,0.0016648706630314138,4,5.767490770068835e-05,cosine,58a55347
1188,0.5115954586338277,0.37852404913874177,0.3508722360452641,1724779906,checkpoint_000003,True,True,4,f049e699,2024-08-27_19-31-46,16.457088232040405,66.71743941307068,617780,antonio,192.168.1.103,66.71743941307068,4,1,8,128,512,0.001536554994094319,4,6.09752675827655e-05,cosine,f049e699
1189,0.563894767709577,0.3758576488038177,0.36152709532814553,1724779905,checkpoint_000003,True,False,4,14887eff,2024-08-27_19-31-45,9.293116331100464,36.62913179397583,618336,antonio,192.168.1.103,36.62913179397583,4,3,8,128,512,0.0014417708739753352,1,6.984175052358024e-05,cosine,14887eff
1190,0.5092368904635411,0.3575452077833749,0.3566341267353425,1724779938,checkpoint_000003,True,True,4,a2de99dd,2024-08-27_19-32-18,17.04167652130127,64.4701316356659,618566,antonio,192.168.1.103,64.4701316356659,4,3,8,128,512,0.0013161410553564215,4,6.737801935728904e-05,cosine,a2de99dd
1191,0.5207431252244152,0.35713850304864947,0.35550835479219206,1724779949,checkpoint_000003,True,True,4,c91b103a,2024-08-27_19-32-29,14.628002882003784,62.887258768081665,618862,antonio,192.168.1.103,62.887258768081665,4,3,8,128,512,0.0015726570756087088,4,5.2430153741321185e-05,cosine,c91b103a
1192,0.6245405350783667,0.36785077634166874,0.3654112529192552,1724779970,checkpoint_000003,True,True,4,6182686a,2024-08-27_19-32-50,14.997863292694092,62.364415884017944,619549,antonio,192.168.1.103,62.364415884017944,4,3,8,128,64,0.00171960488863666,4,7.994188969824822e-05,cosine,6182686a
1193,0.5126823727639996,0.36725338845566824,0.3542313519535927,1724779971,checkpoint_000003,True,True,4,7bd7c5fe,2024-08-27_19-32-51,14.717812061309814,61.9760262966156,619622,antonio,192.168.1.103,61.9760262966156,4,3,8,128,512,0.0013640898262848903,4,6.445856691498846e-05,cosine,7bd7c5fe
1194,0.6469951256050456,0.36977997597870516,0.36977997597870516,1724780001,checkpoint_000003,True,True,4,c39635ba,2024-08-27_19-33-21,17.1230525970459,60.27913808822632,620267,antonio,192.168.1.103,60.27913808822632,4,3,8,128,32,0.0016430301701591365,4,7.409695481439082e-05,cosine,c39635ba
1195,0.5226717605650019,0.3670870169675186,0.3568755282400165,1724780013,checkpoint_000003,True,True,4,3e9e2456,2024-08-27_19-33-33,16.63363528251648,62.20624279975891,620584,antonio,192.168.1.103,62.20624279975891,4,3,8,128,512,0.0014225134632673757,4,5.00643568949538e-05,cosine,3e9e2456
1196,0.5016934139093614,0.3353813243023539,0.3353813243023539,1724780038,checkpoint_000003,True,True,4,58039359,2024-08-27_19-33-58,15.268732070922852,65.05726337432861,621199,antonio,192.168.1.103,65.05726337432861,4,3,8,128,512,0.0014735276000021435,4,7.862220879234132e-05,cosine,58039359
1197,0.5197228507701935,0.34455648203378575,0.34455648203378575,1724780039,checkpoint_000003,True,True,4,417e4d19,2024-08-27_19-33-59,14.944188594818115,64.64897561073303,621272,antonio,192.168.1.103,64.64897561073303,4,3,8,128,512,0.001770946835216517,4,5.6067874903730745e-05,cosine,417e4d19
1198,0.5749716994215707,0.37240580396474227,0.36231438044480585,1724780064,checkpoint_000003,True,True,4,3e27a757,2024-08-27_19-34-24,16.74172592163086,61.060394287109375,621906,antonio,192.168.1.103,61.060394287109375,4,3,8,128,128,0.0011999282454526023,4,8.465459241078555e-05,cosine,3e27a757
1199,0.5688804924023767,0.37625567929449627,0.36157434825110296,1724780047,checkpoint_000003,True,False,4,647dac49,2024-08-27_19-34-07,7.374577522277832,32.055659532547,622229,antonio,192.168.1.103,32.055659532547,4,1,8,128,512,0.0017009170086308934,1,6.61831455606804e-05,cosine,647dac49
1200,0.5223178695506455,0.35659695575654154,0.35659695575654154,1724780111,checkpoint_000003,True,True,4,66f59dee,2024-08-27_19-35-11,19.11845850944519,71.57988238334656,622919,antonio,192.168.1.103,71.57988238334656,4,3,8,128,512,0.0014760276279160026,4,5.034949900394604e-05,cosine,66f59dee
1201,0.5102396576493949,0.3402474288007131,0.3402474288007131,1724780113,checkpoint_000003,True,True,4,0d627190,2024-08-27_19-35-13,18.742502450942993,71.76291966438293,623067,antonio,192.168.1.103,71.76291966438293,4,3,8,128,512,0.0013254303706618095,4,7.266622813711366e-05,cosine,0d627190
1202,0.5212782435953442,0.35138270228457125,0.35138270228457125,1724780121,checkpoint_000003,True,True,4,387fe426,2024-08-27_19-35-21,15.833667755126953,71.92454290390015,623343,antonio,192.168.1.103,71.92454290390015,4,3,8,128,512,0.0012483794859230264,4,5.427608229692309e-05,cosine,387fe426
1203,0.5183873171931697,0.35257002846548274,0.35257002846548274,1724780137,checkpoint_000003,True,True,4,6f30790e,2024-08-27_19-35-37,16.48983097076416,71.51815128326416,623692,antonio,192.168.1.103,71.51815128326416,4,3,8,128,512,0.001621847444573019,4,5.766995720443693e-05,cosine,6f30790e
1204,0.5120782879305443,0.3575612819147953,0.3575612819147953,1724780175,checkpoint_000003,True,True,4,5a0a38a0,2024-08-27_19-36-15,15.043659687042236,61.58229732513428,624666,antonio,192.168.1.103,61.58229732513428,4,3,8,128,512,0.0015418616902275707,4,6.581520492746759e-05,cosine,5a0a38a0
1205,0.6263170749776087,0.36767841607976287,0.36583039641731613,1724780177,checkpoint_000003,True,True,4,2ac5eeb2,2024-08-27_19-36-17,14.551957607269287,61.25154209136963,624740,antonio,192.168.1.103,61.25154209136963,4,3,8,128,64,0.0014423982150803523,4,7.549740775010439e-05,cosine,2ac5eeb2
1206,0.481614399269702,0.3610315342783225,0.35500378159033996,1724780197,checkpoint_000004,True,True,5,e7f05ada,2024-08-27_19-36-37,15.242835521697998,74.39014744758606,625019,antonio,192.168.1.103,74.39014744758606,5,3,8,128,512,0.0011229688948234432,4,6.39850844620029e-05,cosine,e7f05ada
1207,0.6470890622495328,0.3694249721372057,0.3694249721372057,1724780211,checkpoint_000004,True,True,5,4133d3c0,2024-08-27_19-36-51,12.8779878616333,70.88313817977905,625403,antonio,192.168.1.103,70.88313817977905,5,3,8,128,32,0.0013505095717692222,4,6.0159524330930193e-05,cosine,4133d3c0
1208,0.47023955663664313,0.35594978283336914,0.34215012180137727,1724780253,checkpoint_000004,True,True,5,7058fcd8,2024-08-27_19-37-33,17.258222579956055,75.43857145309448,626311,antonio,192.168.1.103,75.43857145309448,5,3,8,128,512,0.0012983318260137294,4,8.269223319930885e-05,cosine,7058fcd8
1209,0.5619319598711918,0.3727683217680056,0.3615857367899657,1724780220,checkpoint_000004,True,False,5,8264c4c9,2024-08-27_19-37-00,8.08226227760315,40.65347456932068,626388,antonio,192.168.1.103,40.65347456932068,5,3,8,128,512,0.0015157626879498994,1,5.052495552424115e-05,cosine,8264c4c9
1210,0.5964923988820979,0.3652106337644496,0.36346198505409105,1724780262,checkpoint_000003,True,True,4,d3db52d9,2024-08-27_19-37-42,15.767804861068726,62.08360242843628,627069,antonio,192.168.1.103,62.08360242843628,4,1,8,128,128,0.0012206466726021078,4,7.546501693238992e-05,cosine,d3db52d9
1211,0.5028700927216215,0.33973304525105563,0.33973304525105563,1724780281,checkpoint_000003,True,True,4,c25c4530,2024-08-27_19-38-01,18.55963635444641,67.78539824485779,627430,antonio,192.168.1.103,67.78539824485779,4,3,8,128,512,0.0010583503680776658,4,8.117856180089774e-05,cosine,c25c4530
1212,0.5158430440922674,0.34634964800126894,0.34634964800126894,1724780291,checkpoint_000003,True,True,4,a1b033c9,2024-08-27_19-38-11,17.988309860229492,69.66928839683533,627784,antonio,192.168.1.103,69.66928839683533,4,3,8,128,512,0.0018319349867352076,4,6.004485533455621e-05,cosine,a1b033c9
1213,0.5084038052377822,0.35167303164956143,0.35167303164956143,1724780330,checkpoint_000003,True,True,4,cdeaa1d5,2024-08-27_19-38-50,19.070253133773804,74.30273199081421,628502,antonio,192.168.1.103,74.30273199081421,4,3,8,128,512,0.0016548354397827425,4,6.889613434480317e-05,cosine,cdeaa1d5
1214,0.49975894281265215,0.34464213401664684,0.34464213401664684,1724780338,checkpoint_000003,True,True,4,9cb39e7c,2024-08-27_19-38-58,17.83925151824951,74.33604407310486,628776,antonio,192.168.1.103,74.33604407310486,4,3,8,128,512,0.001463423396937455,4,8.625936254661079e-05,cosine,9cb39e7c
1215,0.5027653970905265,0.34731731603035526,0.34731731603035526,1724780355,checkpoint_000003,True,True,4,7c29dd30,2024-08-27_19-39-15,16.6624972820282,72.4970338344574,629160,antonio,192.168.1.103,72.4970338344574,4,3,8,128,512,0.0011691599904879665,4,9.536050479091005e-05,cosine,7c29dd30
1216,0.5049656834290114,0.3462845121976903,0.3462845121976903,1724780365,checkpoint_000003,True,True,4,a1a2e6c7,2024-08-27_19-39-26,16.14585542678833,71.6004433631897,629452,antonio,192.168.1.103,71.6004433631897,4,3,8,128,512,0.0013852878141711626,4,7.721901063328458e-05,cosine,a1a2e6c7
1217,0.4882698780127022,0.3526650247733111,0.3438212837416437,1724780407,checkpoint_000004,True,True,5,c040fc9e,2024-08-27_19-40-07,14.169761180877686,73.62981748580933,630184,antonio,192.168.1.103,73.62981748580933,5,3,8,128,512,0.0015974638614828804,4,6.008901594217801e-05,cosine,c040fc9e
1218,0.6082423747659542,0.3691490616568882,0.3646366025645044,1724780411,checkpoint_000004,True,True,5,e3b69def,2024-08-27_19-40-11,12.55861496925354,70.42206573486328,630460,antonio,192.168.1.103,70.42206573486328,5,3,8,128,64,0.001258954411909792,4,9.023949439526621e-05,cosine,e3b69def
1219,0.6103214547615643,0.3640399819858416,0.36274001618265406,1724780365,checkpoint_000005,True,False,6,f5c4b93e,2024-08-27_19-39-25,1.0105371475219727,7.371450185775757,630838,antonio,192.168.1.103,7.371450185775757,6,3,64,128,512,0.0017636107173240067,1,5.0671023621035164e-05,cosine,f5c4b93e
1220,0.6421564251996991,0.36787438356337704,0.36787438356337704,1724780437,checkpoint_000004,True,True,5,c3f322f9,2024-08-27_19-40-37,14.27588939666748,68.88854193687439,631522,antonio,192.168.1.103,68.88854193687439,5,3,8,128,32,0.00101064981670263,4,7.175549173642985e-05,cosine,c3f322f9
1221,0.45909239466373736,0.3598561612936743,0.3540291550468602,1724780438,checkpoint_000004,True,True,5,2d9ab1ef,2024-08-27_19-40-38,13.857619285583496,68.4541072845459,631598,antonio,192.168.1.103,68.4541072845459,5,1,8,128,512,0.0014733631330255757,4,9.651487596190359e-05,cosine,2d9ab1ef
1222,0.5177008919236491,0.34607789554799706,0.34607789554799706,1724780470,checkpoint_000003,True,True,4,d1ce5cbe,2024-08-27_19-41-10,17.417786836624146,60.98133826255798,632551,antonio,192.168.1.103,60.98133826255798,4,3,8,128,512,0.0011118903778731062,4,5.581749380352753e-05,cosine,d1ce5cbe
1223,0.5766626238648824,0.3715816575206802,0.3629342567709902,1724780475,checkpoint_000003,True,True,4,7563b17b,2024-08-27_19-41-15,16.16999578475952,60.95988202095032,632849,antonio,192.168.1.103,60.95988202095032,4,3,8,128,128,0.0015592007444210788,4,8.045859033097252e-05,cosine,7563b17b
1224,0.5086475972162365,0.3384147848033718,0.3384147848033718,1724780511,checkpoint_000003,True,True,4,e92081cb,2024-08-27_19-41-51,19.28331160545349,71.81280207633972,633436,antonio,192.168.1.103,71.81280207633972,4,3,8,256,512,0.0013459566475157569,4,0.00010194692530575383,cosine,e92081cb
1225,0.5128723124247099,0.36099265730685476,0.360527192492382,1724780512,checkpoint_000003,True,True,4,ad5964c4,2024-08-27_19-41-52,18.75484299659729,71.96411180496216,633549,antonio,192.168.1.103,71.96411180496216,4,3,8,128,512,0.0017044168475679972,4,6.345621232921509e-05,cosine,ad5964c4
1226,0.4998971741526826,0.34563298838721745,0.34563298838721745,1724780543,checkpoint_000003,True,True,4,c8474272,2024-08-27_19-42-23,17.602054357528687,71.4239194393158,634194,antonio,192.168.1.103,71.4239194393158,4,3,8,128,512,0.0018484855381216982,4,8.605292002892916e-05,cosine,c8474272
1227,0.5055790051687309,0.346128883527515,0.346128883527515,1724780547,checkpoint_000003,True,True,4,21c12903,2024-08-27_19-42-27,16.169467210769653,70.65530252456665,634492,antonio,192.168.1.103,70.65530252456665,4,3,8,128,512,0.0012936009302844014,4,6.9173989695651e-05,cosine,21c12903
1228,0.500508219526016,0.34249856102560267,0.34249856102560267,1724780580,checkpoint_000003,True,True,4,f83854b8,2024-08-27_19-43-01,15.491432905197144,67.61100316047668,635149,antonio,192.168.1.103,67.61100316047668,4,3,8,128,512,0.0009117117754639171,4,9.445749157331156e-05,cosine,f83854b8
1229,0.5429002533375694,0.37484374904093903,0.3630128050424261,1724780565,checkpoint_000004,True,False,5,4c9115b8,2024-08-27_19-42-45,10.165448427200317,50.259655237197876,635258,antonio,192.168.1.103,50.259655237197876,5,3,8,32,512,0.001381259364754438,1,7.59176216278502e-05,cosine,4c9115b8
1230,0.5204270750053169,0.3624442458504075,0.35848221469721764,1724780563,checkpoint_000005,True,False,6,7d7c73f4,2024-08-27_19-42-43,2.8017337322235107,17.188023567199707,635973,antonio,192.168.1.103,17.188023567199707,6,3,64,128,512,0.0016325889709936144,4,9.064143768460463e-05,cosine,7d7c73f4
1231,0.6132692581853361,0.36971793202848,0.3639338412430057,1724780611,checkpoint_000003,True,True,4,9193748d,2024-08-27_19-43-31,14.014484882354736,60.75076746940613,636236,antonio,192.168.1.103,60.75076746940613,4,3,8,128,64,0.0012236717308283648,4,0.00010666298394661496,cosine,9193748d
1232,0.4884265696932766,0.35949992901684025,0.34786361157894136,1724780639,checkpoint_000004,True,True,5,3831adb3,2024-08-27_19-43-59,16.09053921699524,74.42878842353821,636857,antonio,192.168.1.103,74.42878842353821,5,1,8,128,512,0.001166772759117918,4,6.354052472562515e-05,cosine,3831adb3
1233,0.49849396488450637,0.3506695200980061,0.3506695200980061,1724780642,checkpoint_000004,True,True,5,bcab3c9f,2024-08-27_19-44-02,15.464462518692017,75.44528985023499,637005,antonio,192.168.1.103,75.44528985023499,5,3,8,128,512,0.0014460166058224114,4,5.0526283177239074e-05,cosine,bcab3c9f
