,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
1306,0.5210394488491175,0.28425878673160154,0.28366580453669105,1724808338,checkpoint_000007,True,False,8,8bb565ff,2024-08-28_03-25-38,1.3594486713409424,11.29775619506836,1127961,antonio,192.168.1.107,11.29775619506836,8,64,0.0002878531217346634,32,128,3,0.0010017853280282392,cosine,64,2,8bb565ff
1307,0.5952661615291625,0.3075490731450872,0.3075490731450872,1724808345,checkpoint_000001,True,False,2,97e7e3ae,2024-08-28_03-25-45,1.3479588031768799,3.375208854675293,1129345,antonio,192.168.1.107,3.375208854675293,2,64,0.00012514775732349475,32,512,2,0.007056283457461563,cosine,128,4,97e7e3ae
1308,0.6404404179616408,0.33333563433344277,0.33333563433344277,1724808348,checkpoint_000001,True,False,2,da6a9983,2024-08-28_03-25-48,0.7155678272247314,2.4619035720825195,1130019,antonio,192.168.1.107,2.4619035720825195,2,128,6.761646104923183e-05,32,32,4,0.0022933678413733834,cosine,96,3,da6a9983
1309,0.586876422223699,0.3026420896427478,0.3026420896427478,1724808352,checkpoint_000001,True,False,2,d9ed7263,2024-08-28_03-25-52,1.8912675380706787,4.284371852874756,1130238,antonio,192.168.1.107,4.284371852874756,2,32,9.775503898932312e-05,32,512,3,0.001514844552017595,cosine,32,1,d9ed7263
1310,0.4118306856346494,0.29485525278940483,0.2834473284825201,1724808373,checkpoint_000005,True,False,6,7fff734b,2024-08-28_03-26-13,0.703110933303833,5.456963539123535,1132890,antonio,192.168.1.107,3.4567456245422363,4,64,0.001098706567166274,128,128,1,0.001358768359191377,cosine,384,3,7fff734b
1311,0.5310699949130046,0.2858592953190745,0.2858592953190745,1724808377,checkpoint_000005,True,True,6,1db15a8f,2024-08-28_03-26-17,3.723792314529419,25.44908595085144,1130762,antonio,192.168.1.107,25.44908595085144,6,16,9.162114247480445e-05,32,512,3,0.0037811041312013757,cosine,96,3,1db15a8f
1312,0.5344204565626012,0.28414648074162147,0.28414648074162147,1724808420,checkpoint_000007,True,True,8,8b9362e4,2024-08-28_03-27-00,9.405198097229004,65.9976794719696,1131139,antonio,192.168.1.107,65.9976794719696,8,8,5.224424233708041e-05,32,64,3,0.0017989242343012723,cosine,96,3,8b9362e4
1313,0.5636942980398658,0.29848920213950086,0.29848920213950086,1724808368,checkpoint_000007,True,False,8,b4a386f0,2024-08-28_03-26-08,1.4519338607788086,12.738694190979004,1131247,antonio,192.168.1.107,12.738694190979004,8,64,7.772501170124228e-05,32,64,4,0.002191881039321214,cosine,64,2,b4a386f0
1314,0.5559313408746064,0.2965679842107311,0.2965679842107311,1724808369,checkpoint_000007,True,False,8,cf656e76,2024-08-28_03-26-09,1.1445786952972412,12.54404592514038,1131441,antonio,192.168.1.107,12.54404592514038,8,64,9.439375849537805e-05,32,32,4,0.0008822940122982058,cosine,128,4,cf656e76
1315,0.4574984506224141,0.2977538154931173,0.287191120581407,1724808390,checkpoint_000005,True,False,6,5ffbafd2,2024-08-28_03-26-30,0.4831507205963135,4.313349485397339,1135087,antonio,192.168.1.107,2.664083480834961,4,128,0.004036845591466291,32,256,1,0.004881516533671569,cosine,96,3,5ffbafd2
1316,0.5880722867054794,0.30392882605829663,0.30392882605829663,1724808379,checkpoint_000001,True,False,2,a8649f1a,2024-08-28_03-26-19,1.8316497802734375,4.274348974227905,1133739,antonio,192.168.1.107,4.274348974227905,2,32,0.00010048281292561088,32,128,3,0.002843981641747075,cosine,32,1,a8649f1a
1317,0.5376851287961916,0.2862169085913495,0.2862169085913495,1724808402,checkpoint_000005,True,True,6,16aaf43d,2024-08-28_03-26-42,2.289313316345215,14.035836219787598,1135872,antonio,192.168.1.107,9.705772161483765,4,32,0.00010546035589652392,32,32,3,0.0025828345162132818,cosine,128,4,16aaf43d
1318,0.5945280205657464,0.30748001575558637,0.30748001575558637,1724808384,checkpoint_000001,True,False,2,0232f886,2024-08-28_03-26-24,2.449389696121216,5.20339298248291,1134081,antonio,192.168.1.107,5.20339298248291,2,32,8.498307285146803e-05,32,32,4,0.007582417734582926,cosine,64,2,0232f886
1319,0.6114354979900913,0.31633242561321534,0.31633242561321534,1724808385,checkpoint_000001,True,True,2,625cf138,2024-08-28_03-26-25,1.7099204063415527,3.8845906257629395,1134380,antonio,192.168.1.107,3.8845906257629395,2,32,5.903141028510778e-05,32,32,2,0.003932748365102609,cosine,96,3,625cf138
1320,0.48765365995523585,0.2901620497908367,0.28496066798404407,1724808392,checkpoint_000007,True,False,8,9745363e,2024-08-28_03-26-32,1.3484923839569092,9.906792163848877,1134491,antonio,192.168.1.107,9.906792163848877,8,64,0.0008366649313082086,32,64,3,0.00709341118358238,cosine,96,3,9745363e
1321,0.5340186944632439,0.284362032882074,0.284362032882074,1724808446,checkpoint_000006,True,True,7,3f3e47d2,2024-08-28_03-27-26,9.930608987808228,60.290316581726074,1134917,antonio,192.168.1.107,60.290316581726074,7,8,5.608130625494096e-05,32,512,3,0.00799952661214281,cosine,32,1,3f3e47d2
1322,0.3727668415726596,0.30348437474801576,0.2803750375847517,1724808401,checkpoint_000007,True,False,8,1bb0d465,2024-08-28_03-26-41,0.945134162902832,6.886467695236206,1136057,antonio,192.168.1.107,6.886467695236206,8,64,0.00226642651961785,128,128,1,0.0012482966583018883,cosine,512,4,1bb0d465
1323,0.5385700599713759,0.2877141386990921,0.2877141386990921,1724808434,checkpoint_000005,True,False,6,132268d8,2024-08-28_03-27-14,1.0409655570983887,6.951200485229492,1139727,antonio,192.168.1.107,4.720813035964966,4,128,0.00026246202738850876,32,256,4,0.0014712960489881137,cosine,96,3,132268d8
1324,0.6448140446886872,0.33426489924001357,0.33426489924001357,1724808406,checkpoint_000001,True,False,2,46fbcaa1,2024-08-28_03-26-46,0.4485776424407959,1.6090378761291504,1137319,antonio,192.168.1.107,1.6090378761291504,2,128,9.447132942725209e-05,32,512,1,0.005829470662047783,cosine,128,4,46fbcaa1
1325,0.6390880412272825,0.3344389746189339,0.3344389746189339,1724808409,checkpoint_000001,True,False,2,b64fc133,2024-08-28_03-26-49,0.6508698463439941,1.9755196571350098,1137657,antonio,192.168.1.107,1.9755196571350098,2,64,5.1004239668965075e-05,32,256,1,0.0013339660691424173,cosine,96,3,b64fc133
1326,0.4260282370604967,0.2980662636755345,0.28057610006658684,1724808445,checkpoint_000005,True,True,6,1565e107,2024-08-28_03-27-25,7.023847579956055,36.45828366279602,1137847,antonio,192.168.1.107,36.45828366279602,6,8,0.000257393511115986,128,256,1,0.004343661252714297,cosine,512,4,1565e107
1327,0.659279309890487,0.3458980627333023,0.3458980627333023,1724808413,checkpoint_000001,True,False,2,bf4b1a70,2024-08-28_03-26-53,0.7041831016540527,2.0900673866271973,1138183,antonio,192.168.1.107,2.0900673866271973,2,128,5.5975296784500254e-05,32,64,3,0.00248990593024482,cosine,32,1,bf4b1a70
1328,0.4359182522199941,0.28348784520529424,0.27596676795178515,1724808477,checkpoint_000007,True,True,8,b4785c5f,2024-08-28_03-27-57,10.108181715011597,61.73247742652893,1138525,antonio,192.168.1.107,61.73247742652893,8,8,7.481930096869131e-05,256,32,2,0.0030767577879096297,cosine,256,1,b4785c5f
1329,0.6145634398315892,0.3271180638242007,0.3271180638242007,1724808426,checkpoint_000007,True,False,8,8159e3c7,2024-08-28_03-27-06,0.4757375717163086,4.492990016937256,1138840,antonio,192.168.1.107,4.492990016937256,8,128,5.953148862461999e-05,32,64,1,0.001120296138096008,cosine,32,1,8159e3c7
1330,0.4202857197241019,0.2955208115304611,0.28404185123805353,1724808453,checkpoint_000007,True,False,8,feab99e4,2024-08-28_03-27-33,2.0514228343963623,17.465620279312134,1140291,antonio,192.168.1.107,17.465620279312134,8,32,0.00046730725302066657,64,512,3,0.0021024379270156227,cosine,128,2,feab99e4
1331,0.6264726128286988,0.3219747510529132,0.3219747510529132,1724808450,checkpoint_000001,True,False,2,6cb5e80a,2024-08-28_03-27-30,1.1077094078063965,2.891968250274658,1141040,antonio,192.168.1.107,2.891968250274658,2,64,7.089958380473486e-05,32,256,3,0.006893708032042013,cosine,64,2,6cb5e80a
1332,0.4998782291325904,0.2886526622861768,0.28485794290595445,1724808488,checkpoint_000005,True,False,6,dbfde972,2024-08-28_03-28-08,2.0690736770629883,13.016772508621216,1143973,antonio,192.168.1.107,9.222611427307129,4,32,0.00035643829641619686,32,512,2,0.0017502681010607322,cosine,128,4,dbfde972
1333,0.6111437578237694,0.31699748680289236,0.31699748680289236,1724808454,checkpoint_000001,True,False,2,0ea0fd4e,2024-08-28_03-27-34,0.6122441291809082,2.006466865539551,1141564,antonio,192.168.1.107,2.006466865539551,2,64,0.00010353916290066289,32,32,1,0.002600578078704977,cosine,96,3,0ea0fd4e
1334,0.6088309687646952,0.32141797067774147,0.3069131779887943,1724808518,checkpoint_000004,True,True,5,e0cbc3af,2024-08-28_03-28-38,18.041835069656372,64.50479221343994,1141934,antonio,192.168.1.107,64.50479221343994,5,8,0.0004191380672287531,512,64,4,0.011801633562707104,type1,512,1,e0cbc3af
1335,0.6292865715409053,0.3286862140053841,0.3286862140053841,1724808459,checkpoint_000001,True,False,2,f7f4656a,2024-08-28_03-27-39,1.4782345294952393,3.522010326385498,1142162,antonio,192.168.1.107,3.522010326385498,2,64,5.726518606841533e-05,32,256,4,0.0014831091967681363,cosine,32,1,f7f4656a
1336,0.43617462570535065,0.3057733444519848,0.28443572703747555,1724808484,checkpoint_000007,True,False,8,733adf90,2024-08-28_03-28-04,4.086324453353882,27.611881971359253,1142273,antonio,192.168.1.107,27.611881971359253,8,16,0.004859069260027316,32,32,1,0.003786047020046042,cosine,128,4,733adf90
1337,0.3594046703731741,0.31828695195687223,0.28970921460737215,1724808477,checkpoint_000007,True,False,8,daa355f9,2024-08-28_03-27-57,1.717156171798706,16.09116005897522,1142617,antonio,192.168.1.107,16.09116005897522,8,32,0.001490489031414969,256,64,2,0.007396708447317835,type1,256,1,daa355f9
1338,0.6075397762924034,0.32191962683098874,0.32154896431981783,1724808528,checkpoint_000007,True,True,8,f2d402ff,2024-08-28_03-28-48,7.0031983852386475,49.00159430503845,1143936,antonio,192.168.1.107,49.00159430503845,8,16,0.0016470067226480429,512,128,3,0.0026642161847338316,type1,512,1,f2d402ff
1339,0.6032246819889272,0.3129433246018409,0.3129433246018409,1724808494,checkpoint_000001,True,False,2,9c197e27,2024-08-28_03-28-14,3.5160679817199707,6.930936336517334,1144582,antonio,192.168.1.107,6.930936336517334,2,32,5.941252067330785e-05,32,64,4,0.0036967281656673377,cosine,96,3,9c197e27
1340,0.6283969030580447,0.3261110106390974,0.3261110106390974,1724808494,checkpoint_000001,True,False,2,537dfd61,2024-08-28_03-28-14,1.6760363578796387,4.200711011886597,1144838,antonio,192.168.1.107,4.200711011886597,2,64,5.556065901799521e-05,32,32,4,0.00990044413369686,cosine,128,4,537dfd61
1341,0.6168605496125822,0.3211878645415641,0.3211878645415641,1724808500,checkpoint_000001,True,False,2,bbc584d2,2024-08-28_03-28-20,1.5356340408325195,3.8224215507507324,1145302,antonio,192.168.1.107,3.8224215507507324,2,32,5.725661682353625e-05,32,256,1,0.0011783439582514063,type1,32,1,bbc584d2
1342,0.5521130219443153,0.289457547416382,0.289457547416382,1724808529,checkpoint_000005,True,False,6,b18b07ff,2024-08-28_03-28-49,1.2987234592437744,11.973369836807251,1146939,antonio,192.168.1.107,8.419939756393433,4,32,9.22431884634317e-05,32,32,1,0.00679987506036594,cosine,96,3,b18b07ff
1343,0.5409570087039448,0.2844193174842123,0.2844193174842123,1724808533,checkpoint_000005,True,True,6,645a8ff8,2024-08-28_03-28-53,3.0798990726470947,31.587302684783936,1145906,antonio,192.168.1.107,31.587302684783936,6,16,8.45128556605085e-05,32,64,2,0.005876187099990866,cosine,64,2,645a8ff8
1344,0.6093850458851298,0.32190306955174736,0.30620366855541453,1724808527,checkpoint_000007,True,False,8,2cf5c9a5,2024-08-28_03-28-47,2.802449941635132,23.616000652313232,1146051,antonio,192.168.1.107,23.616000652313232,8,64,0.0009881279091641503,512,256,4,0.002021160728951406,type1,1536,3,2cf5c9a5
1345,0.5500992675318973,0.2891671722952253,0.2891671722952253,1724808535,checkpoint_000007,True,False,8,d6df6aa0,2024-08-28_03-28-55,0.8149349689483643,6.247721433639526,1147576,antonio,192.168.1.107,6.247721433639526,8,64,0.0001495536954990422,32,32,1,0.00597140130582922,cosine,64,2,d6df6aa0
1346,0.6079992882943039,0.32235958262330405,0.322025912652099,1724808594,checkpoint_000007,True,True,8,643ff71f,2024-08-28_03-29-54,9.33480978012085,63.55389070510864,1147792,antonio,192.168.1.107,63.55389070510864,8,8,0.003193701114996116,64,256,3,0.0012133264848949526,type1,192,3,643ff71f
1347,0.6235644821867798,0.3225520901983225,0.3225520901983225,1724808534,checkpoint_000001,True,False,2,50c6f679,2024-08-28_03-28-54,0.6472382545471191,2.062560796737671,1148091,antonio,192.168.1.107,2.062560796737671,2,128,0.00015182996994361485,32,64,3,0.0018473575999332975,cosine,32,1,50c6f679
1348,0.6233901244993428,0.32171677328388504,0.32171677328388504,1724808538,checkpoint_000001,True,False,2,4d7170e3,2024-08-28_03-28-58,0.6340992450714111,1.873211145401001,1148824,antonio,192.168.1.107,1.873211145401001,2,64,8.886000625330709e-05,32,128,1,0.002630376044951197,cosine,96,3,4d7170e3
1349,0.6563578347365061,0.34275170965636254,0.34275170965636254,1724808539,checkpoint_000001,True,False,2,1e822775,2024-08-28_03-28-59,0.5807232856750488,1.862036943435669,1148936,antonio,192.168.1.107,1.862036943435669,2,128,6.229334037269915e-05,32,64,3,0.0014676860241058215,cosine,64,2,1e822775
1350,0.539401869737465,0.28765500860836657,0.28765500860836657,1724808555,checkpoint_000005,True,True,6,dfc57a42,2024-08-28_03-29-15,0.8943986892700195,5.897996425628662,1150991,antonio,192.168.1.107,4.017767667770386,4,64,0.00018890056730912726,32,512,1,0.007700192858761466,cosine,96,3,dfc57a42
1351,0.5379930163612803,0.2847308420412334,0.2847308420412334,1724808549,checkpoint_000005,True,False,6,a7e14c64,2024-08-28_03-29-09,1.6724326610565186,8.715503931045532,1149432,antonio,192.168.1.107,8.715503931045532,6,64,0.0002822737041874364,32,64,3,0.0022503266434395143,type1,96,3,a7e14c64
1352,0.38352495773147993,0.28153758486348396,0.2779336370425226,1724808555,checkpoint_000007,True,False,8,be7cd074,2024-08-28_03-29-15,1.5212066173553467,13.514812707901001,1149656,antonio,192.168.1.107,13.514812707901001,8,64,0.0005610025008778066,256,512,4,0.007143115766648476,type1,256,1,be7cd074
1353,0.5654085576534271,0.29981823045553974,0.29981823045553974,1724808556,checkpoint_000007,True,False,8,899b2d81,2024-08-28_03-29-16,1.61533784866333,12.431192874908447,1149838,antonio,192.168.1.107,12.431192874908447,8,64,7.97486356075038e-05,32,512,3,0.0031569125337532547,cosine,32,1,899b2d81
1354,0.5574075211095446,0.29577806071084245,0.29577806071084245,1724808565,checkpoint_000007,True,True,8,b6c414d1,2024-08-28_03-29-25,0.8713657855987549,7.6870245933532715,1151940,antonio,192.168.1.107,7.6870245933532715,8,64,9.712950903999117e-05,32,512,2,0.0023818360959609744,cosine,128,4,b6c414d1
